"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2017_11_TB_MIA","TB","MIA",11,11.6935870119297,0,2017,12,1,1
"2017_11_TEN_PIT","PIT","TEN",11,24.5393888506464,0,2017,12,1,1
"2017_11_TEN_PIT","TEN","PIT",11,-24.5393888506464,0,2017,12,1,1
"2017_11_WAS_NO","NO","WAS",11,-10.5787976941097,0,2017,12,1,1
"2017_11_WAS_NO","WAS","NO",11,10.5787976941097,0,2017,12,1,1
"2017_12_BUF_KC","BUF","KC",12,9.17282330462041,0,2017,12,0,1
"2017_12_BUF_KC","KC","BUF",12,-9.17282330462041,0,2017,12,0,1
"2017_12_CAR_NYJ","CAR","NYJ",12,13.0960177621042,0,2017,12,0,1
"2017_12_CAR_NYJ","NYJ","CAR",12,-13.0960177621042,0,2017,12,0,1
"2017_12_CHI_PHI","CHI","PHI",12,-28.5533577458727,0,2017,12,0,1
"2017_12_CHI_PHI","PHI","CHI",12,28.5533577458727,0,2017,12,0,1
"2017_12_CLE_CIN","CIN","CLE",12,13.0868049424302,0,2017,12,0,1
"2017_12_CLE_CIN","CLE","CIN",12,-13.0868049424302,0,2017,12,0,1
"2017_12_DEN_OAK","DEN","LV",12,2.94494481018253,0,2017,12,0,1
"2017_12_DEN_OAK","LV","DEN",12,-2.94494481018253,0,2017,12,0,1
"2017_12_GB_PIT","GB","PIT",12,-4.29701113325792,0,2017,12,0,1
"2017_12_GB_PIT","PIT","GB",12,4.29701113325792,0,2017,12,0,1
"2017_12_HOU_BAL","BAL","HOU",12,8.94707407647507,0,2017,12,0,1
"2017_12_HOU_BAL","HOU","BAL",12,-8.94707407647507,0,2017,12,0,1
"2017_12_JAX_ARI","ARI","JAX",12,2.49738358774915,0,2017,12,0,1
"2017_12_JAX_ARI","JAX","ARI",12,-2.49738358774915,0,2017,12,0,1
"2017_12_LAC_DAL","DAL","LAC",12,-31.1502736303173,0,2017,12,0,1
"2017_12_LAC_DAL","LAC","DAL",12,31.1502736303173,0,2017,12,0,1
"2017_12_MIA_NE","MIA","NE",12,-20.6325505708528,0,2017,12,0,1
"2017_12_MIA_NE","NE","MIA",12,20.6325505708528,0,2017,12,0,1
"2017_12_MIN_DET","DET","MIN",12,-14.8623714646957,0,2017,12,0,1
"2017_12_MIN_DET","MIN","DET",12,14.8623714646957,0,2017,12,0,1
"2017_12_NO_LAR","LA","NO",12,11.923627401355,0,2017,12,0,1
"2017_12_NO_LAR","NO","LA",12,-11.923627401355,0,2017,12,0,1
"2017_12_NYG_WAS","NYG","WAS",12,-14.8311301269648,0,2017,12,0,1
"2017_12_NYG_WAS","WAS","NYG",12,14.8311301269648,0,2017,12,0,1
"2017_12_SEA_SF","SEA","SF",12,17.6468900395677,0,2017,12,0,1
"2017_12_SEA_SF","SF","SEA",12,-17.6468900395677,0,2017,12,0,1
"2017_12_TB_ATL","ATL","TB",12,13.4688025588275,0,2017,12,0,1
"2017_12_TB_ATL","TB","ATL",12,-13.4688025588275,0,2017,12,0,1
"2017_12_TEN_IND","IND","TEN",12,-2.95920626067844,0,2017,12,0,1
"2017_12_TEN_IND","TEN","IND",12,2.95920626067844,0,2017,12,0,1
