"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2011_11_SEA_LAR","SEA","LA",11,16.4749972078233,0,2011,12,1,1
"2011_11_TB_GB","GB","TB",11,10.6001701459032,0,2011,12,1,1
"2011_11_TB_GB","TB","GB",11,-10.6001701459032,0,2011,12,1,1
"2011_11_TEN_ATL","ATL","TEN",11,8.86010941263998,0,2011,12,1,1
"2011_11_TEN_ATL","TEN","ATL",11,-8.86010941263998,0,2011,12,1,1
"2011_12_ARI_LAR","ARI","LA",12,9.67400845269925,0,2011,12,0,1
"2011_12_ARI_LAR","LA","ARI",12,-9.67400845269925,0,2011,12,0,1
"2011_12_BUF_NYJ","BUF","NYJ",12,-9.22823531689945,0,2011,12,0,1
"2011_12_BUF_NYJ","NYJ","BUF",12,9.22823531689945,0,2011,12,0,1
"2011_12_CAR_IND","CAR","IND",12,21.6772696966288,0,2011,12,0,1
"2011_12_CAR_IND","IND","CAR",12,-21.6772696966288,0,2011,12,0,1
"2011_12_CHI_OAK","CHI","LV",12,-3.35822863722656,0,2011,12,0,1
"2011_12_CHI_OAK","LV","CHI",12,3.35822863722656,0,2011,12,0,1
"2011_12_CLE_CIN","CIN","CLE",12,-3.07859567288531,0,2011,12,0,1
"2011_12_CLE_CIN","CLE","CIN",12,3.07859567288531,0,2011,12,0,1
"2011_12_DEN_LAC","DEN","LAC",12,-8.73037663688291,0,2011,12,0,1
"2011_12_DEN_LAC","LAC","DEN",12,8.73037663688291,0,2011,12,0,1
"2011_12_GB_DET","DET","GB",12,-15.7338786684655,0,2011,12,0,1
"2011_12_GB_DET","GB","DET",12,15.7338786684655,0,2011,12,0,1
"2011_12_HOU_JAX","HOU","JAX",12,12.2370136278529,0,2011,12,0,1
"2011_12_HOU_JAX","JAX","HOU",12,-12.2370136278529,0,2011,12,0,1
"2011_12_MIA_DAL","DAL","MIA",12,-5.5473570943846,0,2011,12,0,1
"2011_12_MIA_DAL","MIA","DAL",12,5.5473570943846,0,2011,12,0,1
"2011_12_MIN_ATL","ATL","MIN",12,18.9758966689625,0,2011,12,0,1
"2011_12_MIN_ATL","MIN","ATL",12,-18.9758966689625,0,2011,12,0,1
"2011_12_NE_PHI","NE","PHI",12,21.5863127895628,0,2011,12,0,1
"2011_12_NE_PHI","PHI","NE",12,-21.5863127895628,0,2011,12,0,1
"2011_12_NYG_NO","NO","NYG",12,19.3917666518525,0,2011,12,0,1
"2011_12_NYG_NO","NYG","NO",12,-19.3917666518525,0,2011,12,0,1
"2011_12_PIT_KC","KC","PIT",12,-12.4088154220349,0,2011,12,0,1
"2011_12_PIT_KC","PIT","KC",12,12.4088154220349,0,2011,12,0,1
"2011_12_SF_BAL","BAL","SF",12,9.90291275018847,0,2011,12,0,1
"2011_12_SF_BAL","SF","BAL",12,-9.90291275018847,0,2011,12,0,1
"2011_12_TB_TEN","TB","TEN",12,-5.04934563045755,0,2011,12,0,1
"2011_12_TB_TEN","TEN","TB",12,5.04934563045755,0,2011,12,0,1
"2011_12_WAS_SEA","SEA","WAS",12,-8.88427735571955,0,2011,12,0,1
"2011_12_WAS_SEA","WAS","SEA",12,8.88427735571955,0,2011,12,0,1
