"game_id","team","opponent","game_week","WEPADiff","prev_season_data","season","week","week_diff","weight"
"2020_11_NE_HOU","NE","HOU",11,-11.8152624197887,0,2020,16,5,0.7
"2020_11_NYJ_LAC","LAC","NYJ",11,8.43418101519554,0,2020,16,5,0.7
"2020_11_NYJ_LAC","NYJ","LAC",11,-8.43418101519554,0,2020,16,5,0.7
"2020_11_PHI_CLE","CLE","PHI",11,1.69550449153948,0,2020,16,5,0.7
"2020_11_PHI_CLE","PHI","CLE",11,-1.69550449153948,0,2020,16,5,0.7
"2020_11_PIT_JAX","JAX","PIT",11,-22.4068007391272,0,2020,16,5,0.7
"2020_11_PIT_JAX","PIT","JAX",11,22.4068007391272,0,2020,16,5,0.7
"2020_11_TEN_BAL","BAL","TEN",11,-2.62010670240787,0,2020,16,5,0.7
"2020_11_TEN_BAL","TEN","BAL",11,2.62010670240787,0,2020,16,5,0.7
"2020_12_ARI_NE","ARI","NE",12,0.320252471727704,0,2020,16,4,0.8
"2020_12_ARI_NE","NE","ARI",12,-0.320252471727704,0,2020,16,4,0.8
"2020_12_BAL_PIT","BAL","PIT",12,-10.5426255077287,0,2020,16,4,0.8
"2020_12_BAL_PIT","PIT","BAL",12,10.5426255077287,0,2020,16,4,0.8
"2020_12_CAR_MIN","CAR","MIN",12,-4.760522119688,0,2020,16,4,0.8
"2020_12_CAR_MIN","MIN","CAR",12,4.760522119688,0,2020,16,4,0.8
"2020_12_CHI_GB","CHI","GB",12,-16.5203524843187,0,2020,16,4,0.8
"2020_12_CHI_GB","GB","CHI",12,16.5203524843187,0,2020,16,4,0.8
"2020_12_CLE_JAX","CLE","JAX",12,13.5362857761726,0,2020,16,4,0.8
"2020_12_CLE_JAX","JAX","CLE",12,-13.5362857761726,0,2020,16,4,0.8
"2020_12_HOU_DET","DET","HOU",12,-17.7219364170671,0,2020,16,4,0.8
"2020_12_HOU_DET","HOU","DET",12,17.7219364170671,0,2020,16,4,0.8
"2020_12_KC_TB","KC","TB",12,20.7827264192374,0,2020,16,4,0.8
"2020_12_KC_TB","TB","KC",12,-20.7827264192374,0,2020,16,4,0.8
"2020_12_LAC_BUF","BUF","LAC",12,13.2059782761576,0,2020,16,4,0.8
"2020_12_LAC_BUF","LAC","BUF",12,-13.2059782761576,0,2020,16,4,0.8
"2020_12_MIA_NYJ","MIA","NYJ",12,27.5427774906342,0,2020,16,4,0.8
"2020_12_MIA_NYJ","NYJ","MIA",12,-27.5427774906342,0,2020,16,4,0.8
"2020_12_NO_DEN","DEN","NO",12,-26.7839311757159,0,2020,16,4,0.8
"2020_12_NO_DEN","NO","DEN",12,26.7839311757159,0,2020,16,4,0.8
"2020_12_NYG_CIN","CIN","NYG",12,-13.7331836742121,0,2020,16,4,0.8
"2020_12_NYG_CIN","NYG","CIN",12,13.7331836742121,0,2020,16,4,0.8
"2020_12_OAK_ATL","ATL","LV",12,33.3283535440915,0,2020,16,4,0.8
"2020_12_OAK_ATL","LV","ATL",12,-33.3283535440915,0,2020,16,4,0.8
"2020_12_SEA_PHI","PHI","SEA",12,-11.8113905438697,0,2020,16,4,0.8
"2020_12_SEA_PHI","SEA","PHI",12,11.8113905438697,0,2020,16,4,0.8
"2020_12_SF_LAR","LA","SF",12,-11.0172311778513,0,2020,16,4,0.8
"2020_12_SF_LAR","SF","LA",12,11.0172311778513,0,2020,16,4,0.8
"2020_12_TEN_IND","IND","TEN",12,-20.2933019005262,0,2020,16,4,0.8
"2020_12_TEN_IND","TEN","IND",12,20.2933019005262,0,2020,16,4,0.8
"2020_12_WAS_DAL","DAL","WAS",12,-21.8071846545478,0,2020,16,4,0.8
"2020_12_WAS_DAL","WAS","DAL",12,21.8071846545478,0,2020,16,4,0.8
"2020_13_BUF_SF","BUF","SF",13,15.7605449233705,0,2020,16,3,0.9
"2020_13_BUF_SF","SF","BUF",13,-15.7605449233705,0,2020,16,3,0.9
"2020_13_CIN_MIA","CIN","MIA",13,-17.0565724349733,0,2020,16,3,0.9
"2020_13_CIN_MIA","MIA","CIN",13,17.0565724349733,0,2020,16,3,0.9
"2020_13_CLE_TEN","CLE","TEN",13,12.3849300107177,0,2020,16,3,0.9
"2020_13_CLE_TEN","TEN","CLE",13,-12.3849300107177,0,2020,16,3,0.9
"2020_13_DAL_BAL","BAL","DAL",13,18.4827857861337,0,2020,16,3,0.9
"2020_13_DAL_BAL","DAL","BAL",13,-18.4827857861337,0,2020,16,3,0.9
"2020_13_DEN_KC","DEN","KC",13,-17.351429297813,0,2020,16,3,0.9
"2020_13_DEN_KC","KC","DEN",13,17.351429297813,0,2020,16,3,0.9
"2020_13_DET_CHI","CHI","DET",13,0.854514660480213,0,2020,16,3,0.9
"2020_13_DET_CHI","DET","CHI",13,-0.854514660480213,0,2020,16,3,0.9
"2020_13_IND_HOU","HOU","IND",13,-9.73266011986947,0,2020,16,3,0.9
"2020_13_IND_HOU","IND","HOU",13,9.73266011986947,0,2020,16,3,0.9
"2020_13_JAX_MIN","JAX","MIN",13,0.103480901940312,0,2020,16,3,0.9
"2020_13_JAX_MIN","MIN","JAX",13,-0.103480901940312,0,2020,16,3,0.9
"2020_13_LAR_ARI","ARI","LA",13,-12.907782980526,0,2020,16,3,0.9
"2020_13_LAR_ARI","LA","ARI",13,12.907782980526,0,2020,16,3,0.9
"2020_13_NE_LAC","LAC","NE",13,-43.5117091908838,0,2020,16,3,0.9
"2020_13_NE_LAC","NE","LAC",13,43.5117091908838,0,2020,16,3,0.9
"2020_13_NO_ATL","ATL","NO",13,-14.3964409094008,0,2020,16,3,0.9
"2020_13_NO_ATL","NO","ATL",13,14.3964409094008,0,2020,16,3,0.9
"2020_13_NYG_SEA","NYG","SEA",13,5.77318101322123,0,2020,16,3,0.9
"2020_13_NYG_SEA","SEA","NYG",13,-5.77318101322123,0,2020,16,3,0.9
"2020_13_OAK_NYJ","NYJ","LV",13,-4.35451394920174,0,2020,16,3,0.9
"2020_13_OAK_NYJ","LV","NYJ",13,4.35451394920174,0,2020,16,3,0.9
"2020_13_PHI_GB","GB","PHI",13,18.6317860283864,0,2020,16,3,0.9
"2020_13_PHI_GB","PHI","GB",13,-18.6317860283864,0,2020,16,3,0.9
"2020_13_WAS_PIT","PIT","WAS",13,-4.65009504361675,0,2020,16,3,0.9
"2020_13_WAS_PIT","WAS","PIT",13,4.65009504361675,0,2020,16,3,0.9
"2020_14_ARI_NYG","ARI","NYG",14,23.3404307853928,0,2020,16,2,1
"2020_14_ARI_NYG","NYG","ARI",14,-23.3404307853928,0,2020,16,2,1
"2020_14_ATL_LAC","ATL","LAC",14,0.166754348220786,0,2020,16,2,1
"2020_14_ATL_LAC","LAC","ATL",14,-0.166754348220786,0,2020,16,2,1
"2020_14_BAL_CLE","BAL","CLE",14,17.2659939264979,0,2020,16,2,1
"2020_14_BAL_CLE","CLE","BAL",14,-17.2659939264979,0,2020,16,2,1
"2020_14_DAL_CIN","CIN","DAL",14,-20.2272578463808,0,2020,16,2,1
"2020_14_DAL_CIN","DAL","CIN",14,20.2272578463808,0,2020,16,2,1
"2020_14_DEN_CAR","CAR","DEN",14,-14.398748450762,0,2020,16,2,1
"2020_14_DEN_CAR","DEN","CAR",14,14.398748450762,0,2020,16,2,1
"2020_14_GB_DET","DET","GB",14,-17.7715568636059,0,2020,16,2,1
"2020_14_GB_DET","GB","DET",14,17.7715568636059,0,2020,16,2,1
"2020_14_HOU_CHI","CHI","HOU",14,22.8132439785296,0,2020,16,2,1
"2020_14_HOU_CHI","HOU","CHI",14,-22.8132439785296,0,2020,16,2,1
"2020_14_IND_OAK","IND","LV",14,22.0299768359781,0,2020,16,2,1
"2020_14_IND_OAK","LV","IND",14,-22.0299768359781,0,2020,16,2,1
"2020_14_KC_MIA","KC","MIA",14,17.7713524453232,0,2020,16,2,1
"2020_14_KC_MIA","MIA","KC",14,-17.7713524453232,0,2020,16,2,1
"2020_14_MIN_TB","MIN","TB",14,-10.6313029340645,0,2020,16,2,1
"2020_14_MIN_TB","TB","MIN",14,10.6313029340645,0,2020,16,2,1
"2020_14_NE_LAR","LA","NE",14,22.6810706316027,0,2020,16,2,1
"2020_14_NE_LAR","NE","LA",14,-22.6810706316027,0,2020,16,2,1
"2020_14_NO_PHI","NO","PHI",14,-13.6712751306946,0,2020,16,2,1
"2020_14_NO_PHI","PHI","NO",14,13.6712751306946,0,2020,16,2,1
"2020_14_NYJ_SEA","NYJ","SEA",14,-27.4610338702504,0,2020,16,2,1
"2020_14_NYJ_SEA","SEA","NYJ",14,27.4610338702504,0,2020,16,2,1
"2020_14_PIT_BUF","BUF","PIT",14,17.612630377309,0,2020,16,2,1
"2020_14_PIT_BUF","PIT","BUF",14,-17.612630377309,0,2020,16,2,1
"2020_14_TEN_JAX","JAX","TEN",14,-27.5967036912925,0,2020,16,2,1
"2020_14_TEN_JAX","TEN","JAX",14,27.5967036912925,0,2020,16,2,1
"2020_14_WAS_SF","SF","WAS",14,-11.5293126888514,0,2020,16,2,1
"2020_14_WAS_SF","WAS","SF",14,11.5293126888514,0,2020,16,2,1
"2020_15_BUF_DEN","BUF","DEN",15,40.9478143339233,0,2020,16,1,1
"2020_15_BUF_DEN","DEN","BUF",15,-40.9478143339233,0,2020,16,1,1
"2020_15_CAR_GB","CAR","GB",15,-3.96845907655643,0,2020,16,1,1
"2020_15_CAR_GB","GB","CAR",15,3.96845907655643,0,2020,16,1,1
"2020_15_CHI_MIN","CHI","MIN",15,16.5411302971336,0,2020,16,1,1
"2020_15_CHI_MIN","MIN","CHI",15,-16.5411302971336,0,2020,16,1,1
"2020_15_CLE_NYG","CLE","NYG",15,12.0968360215195,0,2020,16,1,1
"2020_15_CLE_NYG","NYG","CLE",15,-12.0968360215195,0,2020,16,1,1
"2020_15_DET_TEN","DET","TEN",15,-19.1660852796407,0,2020,16,1,1
"2020_15_DET_TEN","TEN","DET",15,19.1660852796407,0,2020,16,1,1
"2020_15_HOU_IND","HOU","IND",15,-10.1966091491606,0,2020,16,1,1
"2020_15_HOU_IND","IND","HOU",15,10.1966091491606,0,2020,16,1,1
"2020_15_JAX_BAL","BAL","JAX",15,19.2274545546311,0,2020,16,1,1
"2020_15_JAX_BAL","JAX","BAL",15,-19.2274545546311,0,2020,16,1,1
"2020_15_KC_NO","KC","NO",15,18.1087128358645,0,2020,16,1,1
"2020_15_KC_NO","NO","KC",15,-18.1087128358645,0,2020,16,1,1
"2020_15_LAC_OAK","LAC","LV",15,-4.46586423721374,0,2020,16,1,1
"2020_15_LAC_OAK","LV","LAC",15,4.46586423721374,0,2020,16,1,1
"2020_15_NE_MIA","MIA","NE",15,6.35667853700574,0,2020,16,1,1
"2020_15_NE_MIA","NE","MIA",15,-6.35667853700574,0,2020,16,1,1
"2020_15_NYJ_LAR","LA","NYJ",15,-14.9727809156888,0,2020,16,1,1
"2020_15_NYJ_LAR","NYJ","LA",15,14.9727809156888,0,2020,16,1,1
"2020_15_PHI_ARI","ARI","PHI",15,10.8359574921788,0,2020,16,1,1
"2020_15_PHI_ARI","PHI","ARI",15,-10.8359574921788,0,2020,16,1,1
"2020_15_PIT_CIN","CIN","PIT",15,7.21678833573841,0,2020,16,1,1
"2020_15_PIT_CIN","PIT","CIN",15,-7.21678833573841,0,2020,16,1,1
"2020_15_SEA_WAS","SEA","WAS",15,20.4128595946265,0,2020,16,1,1
"2020_15_SEA_WAS","WAS","SEA",15,-20.4128595946265,0,2020,16,1,1
"2020_15_SF_DAL","DAL","SF",15,2.21031733806973,0,2020,16,1,1
"2020_15_SF_DAL","SF","DAL",15,-2.21031733806973,0,2020,16,1,1
"2020_15_TB_ATL","ATL","TB",15,-2.71858801168391,0,2020,16,1,1
"2020_15_TB_ATL","TB","ATL",15,2.71858801168391,0,2020,16,1,1
"2020_16_ATL_KC","ATL","KC",16,-11.6514603531857,0,2020,16,0,1
"2020_16_ATL_KC","KC","ATL",16,11.6514603531857,0,2020,16,0,1
"2020_16_BUF_NE","BUF","NE",16,28.9094255890437,0,2020,16,0,1
"2020_16_BUF_NE","NE","BUF",16,-28.9094255890437,0,2020,16,0,1
"2020_16_CAR_WAS","CAR","WAS",16,7.30197448106101,0,2020,16,0,1
"2020_16_CAR_WAS","WAS","CAR",16,-7.30197448106101,0,2020,16,0,1
"2020_16_CHI_JAX","CHI","JAX",16,35.8018512704326,0,2020,16,0,1
"2020_16_CHI_JAX","JAX","CHI",16,-35.8018512704326,0,2020,16,0,1
"2020_16_CIN_HOU","CIN","HOU",16,10.9008044609132,0,2020,16,0,1
"2020_16_CIN_HOU","HOU","CIN",16,-10.9008044609132,0,2020,16,0,1
"2020_16_CLE_NYJ","CLE","NYJ",16,-6.8958095880071,0,2020,16,0,1
"2020_16_CLE_NYJ","NYJ","CLE",16,6.8958095880071,0,2020,16,0,1
"2020_16_DEN_LAC","DEN","LAC",16,-10.8044693011099,0,2020,16,0,1
"2020_16_DEN_LAC","LAC","DEN",16,10.8044693011099,0,2020,16,0,1
"2020_16_IND_PIT","IND","PIT",16,1.97243230256891,0,2020,16,0,1
"2020_16_IND_PIT","PIT","IND",16,-1.97243230256891,0,2020,16,0,1
"2020_16_LAR_SEA","LA","SEA",16,-9.48804981998478,0,2020,16,0,1
"2020_16_LAR_SEA","SEA","LA",16,9.48804981998478,0,2020,16,0,1
"2020_16_MIA_OAK","MIA","LV",16,-9.67064499045246,0,2020,16,0,1
"2020_16_MIA_OAK","LV","MIA",16,9.67064499045246,0,2020,16,0,1
"2020_16_MIN_NO","MIN","NO",16,-21.4438207954283,0,2020,16,0,1
"2020_16_MIN_NO","NO","MIN",16,21.4438207954283,0,2020,16,0,1
"2020_16_NYG_BAL","BAL","NYG",16,18.6960892092897,0,2020,16,0,1
"2020_16_NYG_BAL","NYG","BAL",16,-18.6960892092897,0,2020,16,0,1
"2020_16_PHI_DAL","DAL","PHI",16,17.1711141053634,0,2020,16,0,1
"2020_16_PHI_DAL","PHI","DAL",16,-17.1711141053634,0,2020,16,0,1
"2020_16_SF_ARI","ARI","SF",16,-10.4227264844642,0,2020,16,0,1
"2020_16_SF_ARI","SF","ARI",16,10.4227264844642,0,2020,16,0,1
"2020_16_TB_DET","DET","TB",16,-37.28838242405,0,2020,16,0,1
"2020_16_TB_DET","TB","DET",16,37.28838242405,0,2020,16,0,1
"2020_16_TEN_GB","GB","TEN",16,28.1011586108602,0,2020,16,0,1
"2020_16_TEN_GB","TEN","GB",16,-28.1011586108602,0,2020,16,0,1
